a1c1a52ad2d426a49775d64b46f754ad68e41852,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Mono_08.wav,187406,
a515e99ff4bf4cd216d92c6a0c61f5e8faf8daa0,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Short_Mono_01.wav,49808,
c516f714480991328ac7136ca33c0f987312678f,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Short_Mono_02.wav,56710,
059827dc45d7eb78a99d2367b703d63e2c7aa88c,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Short_Mono_03.wav,55940,
3491827a0de665ec36e07b983da98df2e70cc9ff,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Short_Mono_04.wav,56026,
50d9cf49032afedbd8deafa982100803bda69ef6,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Short_Mono_05.wav,47744,
b85984b517f5388bc6eff236970c7e1b8f98127e,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Short_Mono_06.wav,56266,
fd30ff0818f2e0ce767620a1bbe8066240860da3,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Short_Mono_07.wav,44020,
d8473dc2518349c71b98fb915e5f80d845f46c3c,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Short_Mono_08.wav,55940,
e4a9f12dcc5ac88583d8ac9c4e96b680da64a9b0,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Short_Mono_09.wav,43634,
16a59b5b4e09942d7c40f42781d28d39c303b361,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Attack/Voice_Male_V2_Attack_Short_Mono_10.wav,48388,
d7aac315f8942a0baa957175fcfb64ee8315641d,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Frozen_Mono_01.wav,943046,
ca2a13922b6eefcca6b287faa8ecb45737c0a0f1,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Frozen_Mono_02.wav,1015586,
73dad39eb54d33cbe39f290727d36ba8ef20f4e3,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Gasp_Mono_01.wav,88256,
a796441f45d55d8273ac894f0cc5641e34c29f87,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Gasp_Mono_02.wav,62504,
59bdf959af67f2b4a91e380ff47a370fa2301396,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Gasp_Mono_03.wav,51290,
b0b6f49f7d44cc4162cea55998a7295f968d83c3,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Gasp_Mono_04.wav,58040,
5a4a4a1af2a0a1b197fabbb9a57c3bcad47aee6f,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Gasp_Mono_05.wav,52538,
0a2cc43a8803afb82959db50941c88d23f082c70,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Mouth_Fast_Sequence_Mono_01.wav,603116,
2ade329ca81f053296e47efdcf3f36aa2abb5a60,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Mouth_Fast_Sequence_Mono_02.wav,842096,
1c678519791c953ffd60ef8b74d0b2e475935032,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Mouth_Fast_Sequence_Mono_03.wav,1591528,
026c980b053aa9ddcd96a38e7c214aa08eeb2390,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Mouth_Moderate_Sequence_Mono.wav,1692124,
b88d2d6bfc1c6213127506ab8fc542d7817d66f1,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Mouth_Sequence_Mono.wav,2226454,
f7234b021928aadf853f480a55163f75e48f4e75,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Nose_Moderate_Sequence_Mono_01.wav,1574128,
52fe4105136dd13109f89b9aed362922e18a0452,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Nose_Moderate_Sequence_Mono_02.wav,1612274,
5df7ddfa7ddac1099036120221aacc65b1681fdf,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Nose_Sequence_Mono_01.wav,1930358,
305ae91ae110e47f1a6f28d1bb182cebb32ef293,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Nose_Single_Mono_01.wav,479828,
285b87bea0d8523e45d7456823239148c984427a,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Nose_Single_Mono_02.wav,472864,
0f7b5396116ea4b7b84873e1ea32933dc9df6e18,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Nose_Single_Mono_03.wav,492950,
7e4157fc0e85b5f94ccb357797667a66ce388240,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Nose_Single_Mono_04.wav,545564,
b92e62189620f3d43ebd9dee8a83727f965eb510,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Nose_Strong_Sequence_Mono_01.wav,1583150,
1d10315d518cf8caf14728b6f93490b6fca6cec3,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Nose_Strong_Sequence_Mono_02.wav,1591106,
93e2c4d66bc4fde71966e5181ffb481635a4feab,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Shocked_Mono_01.wav,77020,
60c322982d8830b60169f5e8006362fe57197a1e,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Shocked_Mono_02.wav,58438,
222d645662cfdd92553c434a0e13566371e63ad5,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Shocked_Mono_03.wav,68170,
ea08ca8f812197f6c04bb466b780a697784781da,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Shocked_Mono_04.wav,53416,
a8849296bf47c8d6fe94b450f2f992212751a55d,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V1_Breath_Shocked_Mono_05.wav,48392,
bd88b43790256713567f10cff6696ec65a8c02e5,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Frozen_Mono_01.wav,1442300,
b9505404e751e4f4f93e168731c3ce54e6f6a02c,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Frozen_Mono_02.wav,713450,
cd1ff0014d9a58368929f51269455c7d687c8280,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Frozen_Mono_03.wav,1477690,
6758664e869cc5d9d42cf698da659d9f8d0624c4,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Gasp_Mono_01.wav,44576,
2f3a43fc7bf3b3c3c9f98814f77432f82ae04fbc,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Gasp_Mono_02.wav,41812,
38217ca8f28c58664d8aa57e19471d6b95a4a3d9,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Gasp_Mono_03.wav,43400,
75e5f050e6728556d940019f9a7179dd8d3523fa,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Gasp_Mono_04.wav,40300,
544e6f4fbe5d7acdeb63ce43d8fdcdf2e37efcc9,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Gasp_Mono_05.wav,38782,
6546b6ce1ae16be493a594076404456457bab422,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Gasp_Mono_06.wav,37408,
56b7796b4245bcaeb5992e25d158ab2ac1826b51,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Mouth_Moderate_Sequence_Mono_01.wav,2465264,
06c23eca60a303ed6d51287b3c2bb8f1b2bb29bc,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Mouth_Moderate_Sequence_Mono_02.wav,1476920,
9fe993a2aa9010227357aa48a66ac064851ce1dc,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Mouth_Moderate_Sequence_Mono_03.wav,3132956,
37097df3db6729a953ed257fe415b3bc47d953a2,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Shocked_Mono_01.wav,78698,
d2c571b3740698f88d520f88c08bcb1099eef76d,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Shocked_Mono_02.wav,78580,
e40556968d867807e2000735bc92aee5b914ddbe,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Shocked_Mono_03.wav,75010,
9666255f35c8355231691d606b96b308e7a1fd70,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Shocked_Mono_04.wav,67606,
8da1b6d0153dcf65b8841f073ad9d1e7d674f83c,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Breath/Voice_Male_V2_Breath_Shocked_Mono_05.wav,50168,
5fe3944e65e9fde35f19682c94c3b0ba017841fc,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V1_Cough_Multiple_Important_Mono_01.wav,256430,
6ba7f9aee6b4204ef397164ab9baecbdeb3a6841,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V1_Cough_Multiple_Important_Mono_02.wav,280646,
f5b0b1a385feef20eb42c51e3ad6032acd58c217,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V1_Cough_Multiple_Important_Mono_03.wav,283282,
c6833e9488e833abc82473a7a816d817a52f27bd,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V1_Cough_Multiple_Mono_01.wav,168362,
c0955bc13a3cbfe8c560a2001ea7275091925a2a,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V1_Cough_Multiple_Mono_02.wav,258410,
c4e66063bf7f355dc2e98ea39b160039fe764c36,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V1_Cough_Multiple_Mono_03.wav,209042,
1eec08d323aae1f95d8c894524dec6edd9f7bc30,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V1_Cough_Multiple_Mono_04.wav,260594,
7552147cc6237500ecb3b1d2e0463308de80bc97,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V1_Cough_Multiple_Mono_05.wav,217064,
81e811714240dcd345920a5005a67492bdabc507,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V2_Cough_Multiple_Mono_01.wav,97316,
c1314339145cfd80dde6e6451c717ee5a1e197cb,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V2_Cough_Multiple_Mono_02.wav,160618,
22bb2c7e8110013a6ef998df1e00d4435f062b97,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V2_Cough_Multiple_Mono_03.wav,120548,
61f5f3ca1223025f21072d564343d3dc7fc6d924,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V2_Cough_Multiple_Mono_04.wav,97028,
1ed7fd8b7aebb33f92f65c1881d2f43ae72098c2,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Cough/Voice_Male_V2_Cough_Multiple_Mono_05.wav,151168,
2b2d8727594471cc89a0b7a5d48d54e6c4166a5f,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_01.wav,154616,
fd28db216a2462aac633b0d4e3400e3f14fe8979,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_02.wav,164146,
5f794969a3520fb011261afc7a19145435d42417,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_03.wav,89642,
7ca0af6f666b4a93a263a8bfe1064141c2798623,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_04.wav,161656,
f32c2e6aacb7fb43959676034653548267b26d38,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_05.wav,181372,
9dd8cc58c1bcbf3ba7f47090a4d6eebc70ac182b,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_06.wav,100676,
708041e75118890489c4f5999ef52c3b61cfb785,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_07.wav,175208,
e1287baa62f2c5928f2f90c6bbfe337ece5011f8,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_08.wav,82220,
ffa6ae7320e909ac0d035a7b082acf7461a4f2bd,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_09.wav,134932,
972fa7b0b11a4b68fc7dd29e5955d72bd84397b4,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_10.wav,136432,
4a262475a975d170a8e1c3266e36ef56a4cc01ac,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_11.wav,163310,
fb91161e090e0ee18ee5a6eebb3f4049bac3cd3a,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_12.wav,172450,
2916895a9e3df9df86bef7d82c489e9b96eb9b4b,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_13.wav,213640,
455e49a204e0aef3126445080ac8b1fc9941b1b4,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_14.wav,240728,
a8fd3691f4d5862e9be19ca0e05e2bc4bed02ef2,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V1_Effort_Mono_15.wav,209330,
98fefc0a0e55ae1107bf29f301e2e07a71260645,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_01.wav,105710,
0f92d6ffa594fe00a2278ce6fd855d158cc800d4,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_02.wav,123326,
fac0d1cb265552d0b540a726cd76582ddea5659b,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_03.wav,121820,
f1a88e1e03563f4c1af4f0e584fa01f6aa2bdf91,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_04.wav,150262,
9f0e75d48dff48ed7468a235263f7c378c210449,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_05.wav,147020,
5d5547cabe1a307dcbad68a625a3e61ae3c576c9,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_06.wav,155756,
ce37be710a45c75d2aa331151c1fc6b0f8480811,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_07.wav,194026,
1cd546dbab98cfad95f7977825cc3332d9c38f7b,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_08.wav,129230,
26c3bce9c7571c9e748e02300aad9e199a835a56,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_09.wav,242174,
6c733392d071cf436ae64f9b24bee8d35e76a0cc,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_10.wav,246412,
40a77a85c91b30e3431e10a27e961277a4869ca1,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_11.wav,217406,
1002321aaa16235dc799ef1337791c712f052632,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Effort/Voice_Male_V2_Effort_Mono_12.wav,227200,
2f56795c7a72525574618467f161c9779395e19e,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Expressions/Voice_Male_V1_Laugh_Long_Mono_01.wav,241406,
8d5a2cadd168dfdb77c1d5d5aa9b95faa5da854b,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Expressions/Voice_Male_V1_Laugh_Long_Mono_02.wav,238190,
90376adcd153085719688c4358533f63c7e3d028,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Expressions/Voice_Male_V1_Laugh_Long_Mono_03.wav,251036,
979a47f0e3af4ddde0809fd30da02a7ee49fd678,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Expressions/Voice_Male_V1_Laugh_Long_Mono_04.wav,229372,
f451d421f6e12421f87476a1051aaad05613ea90,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Expressions/Voice_Male_V1_Laugh_Long_Mono_05.wav,249982,
8c71dea298c2d9fbc50a803cbb151fadec4c47e1,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Expressions/Voice_Male_V1_Laugh_Short_Mono_01.wav,109114,
21cd6e75bfb8791baea0a36a53d6a2487ba0f8cf,DELETE,regular-file,Assets/Audio/Sound effects/Essentials_Series_NOX_SOUND/Voices_Essentials_NOX_SOUND/Voice_Male/Voice_Male_Expressions/Voice_Male_V1_Laugh_Short_Mono_02.wav,110636,
